2023-12-07 18:19:40,338 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-07 18:21:49,510 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 09:53:16,434 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:08:10,835 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:29:13,899 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:30:21,428 - ERROR - Error loading image at B2DBy.jpg: Image.convert_to_grayscale() missing 1 required positional argument: 'image'
2023-12-08 13:58:06,024 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:25,079 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:49,240 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:07:54,581 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:35,134 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:49,228 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:38,740 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:57,586 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:12:54,639 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:15:49,649 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:25:21,588 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:27:51,413 - DEBUG - Loaded backend qtagg version 5.15.10.

2023-12-08 15:27:56,378 - DEBUG - STREAM b'IHDR' 16 13
2023-12-08 15:27:56,378 - DEBUG - STREAM b'pHYs' 41 9
2023-12-08 15:27:56,379 - DEBUG - STREAM b'iTXt' 62 1480
2023-12-08 15:27:56,379 - DEBUG - STREAM b'IDAT' 1554 633683
2023-12-29 22:06:47,158 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:06:47,158 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:06:48,426 - INFO - The original shape of img is (300, 332)
2023-12-29 22:06:48,441 - INFO - min_width: 332, min_height: 300
2023-12-29 22:06:48,441 - INFO - Resized image shape: (300, 332)
2023-12-29 22:06:48,455 - INFO - Resized image shape: (300, 332)
2023-12-29 22:06:48,469 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:06:48,469 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-29 22:06:48,526 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:06:48,526 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:13:31,893 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:13:34,508 - INFO - The original shape of img is (300, 332)
2023-12-29 22:13:34,523 - INFO - min_width: 332, min_height: 300
2023-12-29 22:13:34,523 - INFO - Resized image shape: (300, 332)
2023-12-29 22:13:34,537 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:13:34,569 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:13:34,569 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:13:35,827 - INFO - The original shape of img is (706, 648)
2023-12-29 22:13:35,892 - INFO - min_width: 332, min_height: 300
2023-12-29 22:13:35,892 - INFO - Resized image shape: (300, 332)
2023-12-29 22:13:35,908 - INFO - Resized image shape: (706, 648)
2023-12-29 22:13:35,925 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:13:35,925 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:13:35,981 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:13:35,981 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:13:37,184 - INFO - The original shape of img is (960, 957)
2023-12-29 22:13:37,297 - INFO - min_width: 332, min_height: 300
2023-12-29 22:13:37,297 - INFO - Resized image shape: (300, 332)
2023-12-29 22:13:37,311 - INFO - Resized image shape: (706, 648)
2023-12-29 22:13:37,325 - INFO - Resized image shape: (960, 957)
2023-12-29 22:13:37,344 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:13:37,344 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:13:37,344 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-29 22:13:37,433 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:13:37,433 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:13:38,834 - INFO - The original shape of img is (663, 477)
2023-12-29 22:13:38,878 - INFO - min_width: 332, min_height: 300
2023-12-29 22:13:38,879 - INFO - Resized image shape: (300, 332)
2023-12-29 22:13:38,892 - INFO - Resized image shape: (706, 648)
2023-12-29 22:13:38,906 - INFO - Resized image shape: (960, 957)
2023-12-29 22:13:38,920 - INFO - Resized image shape: (663, 477)
2023-12-29 22:13:38,936 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:13:38,936 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:13:38,936 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-29 22:13:38,936 - INFO - After resizing, Canvas ID: input_4, Image shape: (663, 477)
2023-12-29 22:13:39,057 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:13:39,057 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:22:38,194 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:22:41,407 - INFO - The original shape of img is (300, 332)
2023-12-29 22:22:41,423 - INFO - min_width: 332, min_height: 300
2023-12-29 22:22:41,423 - INFO - Resized image shape: (300, 332)
2023-12-29 22:22:41,437 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:22:41,468 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:22:41,468 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:22:42,560 - INFO - The original shape of img is (300, 332)
2023-12-29 22:22:42,574 - INFO - min_width: 332, min_height: 300
2023-12-29 22:22:42,575 - INFO - Resized image shape: (300, 332)
2023-12-29 22:22:42,588 - INFO - Resized image shape: (300, 332)
2023-12-29 22:22:42,602 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:22:42,602 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-29 22:22:42,660 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:22:42,660 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:23:07,300 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:23:09,915 - INFO - The original shape of img is (706, 648)
2023-12-29 22:23:09,979 - INFO - min_width: 648, min_height: 706
2023-12-29 22:23:09,980 - INFO - Resized image shape: (706, 648)
2023-12-29 22:23:10,047 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:23:10,100 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:23:10,100 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:23:13,956 - INFO - The original shape of img is (706, 648)
2023-12-29 22:23:14,021 - INFO - min_width: 648, min_height: 706
2023-12-29 22:23:14,022 - INFO - Resized image shape: (706, 648)
2023-12-29 22:23:14,091 - INFO - Resized image shape: (706, 648)
2023-12-29 22:23:14,157 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:23:14,157 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:23:14,256 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:23:14,256 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:25:07,548 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:25:13,049 - INFO - The original shape of img is (300, 332)
2023-12-29 22:25:13,063 - INFO - min_width: 332, min_height: 300
2023-12-29 22:25:13,063 - INFO - Resized image shape: (300, 332)
2023-12-29 22:25:13,077 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:25:13,110 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:25:13,110 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:25:14,046 - INFO - The original shape of img is (300, 332)
2023-12-29 22:25:14,060 - INFO - min_width: 332, min_height: 300
2023-12-29 22:25:14,060 - INFO - Resized image shape: (300, 332)
2023-12-29 22:25:14,074 - INFO - Resized image shape: (300, 332)
2023-12-29 22:25:14,088 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:25:14,088 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-29 22:25:14,144 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:25:14,144 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:26:15,071 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:26:17,228 - INFO - The original shape of img is (706, 648)
2023-12-29 22:26:17,296 - INFO - min_width: 648, min_height: 706
2023-12-29 22:26:17,296 - INFO - Resized image shape: (706, 648)
2023-12-29 22:26:17,368 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:26:17,422 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:26:17,422 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:26:18,380 - INFO - The original shape of img is (706, 648)
2023-12-29 22:26:18,452 - INFO - min_width: 648, min_height: 706
2023-12-29 22:26:18,452 - INFO - Resized image shape: (706, 648)
2023-12-29 22:26:18,524 - INFO - Resized image shape: (706, 648)
2023-12-29 22:26:18,599 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:26:18,599 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:26:18,701 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:26:18,701 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:28:11,103 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:28:13,820 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:13,886 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:13,887 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:13,957 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:14,016 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:14,016 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:28:14,840 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:14,913 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:14,914 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:14,986 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:15,062 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:15,062 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:28:15,168 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:15,169 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:28:36,150 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:28:38,698 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:38,762 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:38,763 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:38,830 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:38,883 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:38,883 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:28:39,824 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:39,890 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:39,891 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:39,958 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:40,026 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:40,026 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:28:40,126 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:40,127 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:28:53,232 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:28:55,753 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:55,816 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:55,817 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:55,883 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:55,937 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:55,937 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:28:57,025 - INFO - The original shape of img is (706, 648)
2023-12-29 22:28:57,092 - INFO - min_width: 648, min_height: 706
2023-12-29 22:28:57,093 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:57,159 - INFO - Resized image shape: (706, 648)
2023-12-29 22:28:57,227 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:28:57,227 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:28:57,330 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:28:57,330 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:29:27,956 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:29:30,289 - INFO - The original shape of img is (300, 332)
2023-12-29 22:29:30,303 - INFO - min_width: 332, min_height: 300
2023-12-29 22:29:30,304 - INFO - Resized image shape: (300, 332)
2023-12-29 22:29:30,318 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:29:30,348 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:29:30,348 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:29:31,389 - INFO - The original shape of img is (300, 332)
2023-12-29 22:29:31,403 - INFO - min_width: 332, min_height: 300
2023-12-29 22:29:31,404 - INFO - Resized image shape: (300, 332)
2023-12-29 22:29:31,417 - INFO - Resized image shape: (300, 332)
2023-12-29 22:29:31,431 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:29:31,431 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-29 22:29:31,487 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:29:31,487 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:30:01,697 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:30:03,788 - INFO - The original shape of img is (706, 648)
2023-12-29 22:30:03,861 - INFO - min_width: 648, min_height: 706
2023-12-29 22:30:03,861 - INFO - Resized image shape: (706, 648)
2023-12-29 22:30:03,938 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:30:03,995 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:30:03,996 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:30:04,844 - INFO - The original shape of img is (706, 648)
2023-12-29 22:30:04,918 - INFO - min_width: 648, min_height: 706
2023-12-29 22:30:04,918 - INFO - Resized image shape: (706, 648)
2023-12-29 22:30:04,996 - INFO - Resized image shape: (706, 648)
2023-12-29 22:30:05,072 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-29 22:30:05,072 - INFO - After resizing, Canvas ID: input_2, Image shape: (706, 648)
2023-12-29 22:30:05,181 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:30:05,181 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:30:35,958 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:30:38,219 - INFO - The original shape of img is (663, 477)
2023-12-29 22:30:38,262 - INFO - min_width: 477, min_height: 663
2023-12-29 22:30:38,263 - INFO - Resized image shape: (663, 477)
2023-12-29 22:30:38,309 - INFO - After resizing, Canvas ID: input_1, Image shape: (663, 477)
2023-12-29 22:30:38,356 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:30:38,356 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:30:39,395 - INFO - The original shape of img is (663, 477)
2023-12-29 22:30:39,439 - INFO - min_width: 477, min_height: 663
2023-12-29 22:30:39,440 - INFO - Resized image shape: (663, 477)
2023-12-29 22:30:39,485 - INFO - Resized image shape: (663, 477)
2023-12-29 22:30:39,533 - INFO - After resizing, Canvas ID: input_1, Image shape: (663, 477)
2023-12-29 22:30:39,533 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-29 22:30:39,626 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:30:39,626 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:32:14,444 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:32:17,074 - INFO - The original shape of img is (663, 477)
2023-12-29 22:32:17,118 - INFO - min_width: 477, min_height: 663
2023-12-29 22:32:17,118 - INFO - Resized image shape: (663, 477)
2023-12-29 22:32:17,164 - INFO - After resizing, Canvas ID: input_1, Image shape: (663, 477)
2023-12-29 22:32:17,210 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:32:17,210 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:32:18,272 - INFO - The original shape of img is (663, 477)
2023-12-29 22:32:18,315 - INFO - min_width: 477, min_height: 663
2023-12-29 22:32:18,315 - INFO - Resized image shape: (663, 477)
2023-12-29 22:32:18,360 - INFO - Resized image shape: (663, 477)
2023-12-29 22:32:18,406 - INFO - After resizing, Canvas ID: input_1, Image shape: (663, 477)
2023-12-29 22:32:18,406 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-29 22:32:18,496 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:32:18,496 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-29 22:33:19,760 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-29 22:33:22,032 - INFO - The original shape of img is (300, 332)
2023-12-29 22:33:22,046 - INFO - min_width: 332, min_height: 300
2023-12-29 22:33:22,046 - INFO - Resized image shape: (300, 332)
2023-12-29 22:33:22,060 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:33:22,092 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:33:22,092 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-29 22:33:23,258 - INFO - The original shape of img is (300, 332)
2023-12-29 22:33:23,273 - INFO - min_width: 332, min_height: 300
2023-12-29 22:33:23,273 - INFO - Resized image shape: (300, 332)
2023-12-29 22:33:23,287 - INFO - Resized image shape: (300, 332)
2023-12-29 22:33:23,300 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-29 22:33:23,300 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-29 22:33:23,357 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-29 22:33:23,357 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-30 11:01:35,286 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-30 11:01:38,566 - INFO - The original shape of img is (300, 332)
2023-12-30 11:01:38,582 - INFO - min_width: 332, min_height: 300
2023-12-30 11:01:38,583 - INFO - Resized image shape: (300, 332)
2023-12-30 11:01:38,599 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-30 11:01:38,633 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-30 11:01:38,633 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-30 11:01:39,871 - INFO - The original shape of img is (300, 332)
2023-12-30 11:01:39,885 - INFO - min_width: 332, min_height: 300
2023-12-30 11:01:39,885 - INFO - Resized image shape: (300, 332)
2023-12-30 11:01:39,898 - INFO - Resized image shape: (300, 332)
2023-12-30 11:01:39,912 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-30 11:01:39,912 - INFO - After resizing, Canvas ID: input_2, Image shape: (300, 332)
2023-12-30 11:01:39,968 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-30 11:01:39,968 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-30 11:12:08,430 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-30 11:12:10,659 - INFO - The original shape of img is (300, 332)
2023-12-30 11:12:10,674 - INFO - min_width: 332, min_height: 300
2023-12-30 11:12:10,674 - INFO - Resized image shape: (300, 332)
2023-12-30 11:12:10,688 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-30 11:12:10,721 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-30 11:12:10,721 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-30 12:48:42,744 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-30 12:48:45,199 - INFO - The original shape of img is (300, 332)
2023-12-30 12:48:45,214 - INFO - min_width: 332, min_height: 300
2023-12-30 12:48:45,215 - INFO - Resized image shape: (300, 332)
